Season,TeamID,GamesPlayed,Wins,AvgScore,AvgFGP,Avg3PP,AvgFT,AvgORP,AvgDRP,AvgASTTO,AvgNetRtg
2020,1171,28,15,63.785714285714285,0.4356984841614034,0.31095661407028663,0.6679745666452418,0.19694191829451316,0.8030580817054869,1.0837076176624496,86.94500919638783
2020,1172,30,12,72.73333333333333,0.4541366688003699,0.36345778998691614,0.7568718563628608,0.23473557089366523,0.7652644291063347,1.5518845669580965,98.11474486125131
2020,1173,31,17,80.0,0.5253582792147402,0.36822747105094705,0.7176480968431619,0.22198211435294865,0.7780178856470514,1.5342038495975878,105.04559419683144
2020,1174,32,19,73.59375,0.47843132678279165,0.3496437417465862,0.7539645881836583,0.22495081025323144,0.7750491897467686,1.035333952199761,97.18172025239603
2020,1175,30,16,72.8,0.40913802679425587,0.3125005966945649,0.680220947871154,0.28894607819491697,0.7110539218050831,0.721692673091953,84.09698230371335
2020,1176,30,14,68.76666666666667,0.4465750486143039,0.31851896786925055,0.6798894167932553,0.21173538511336396,0.788264614886636,0.8818049665714783,87.56162124037891
2020,1177,31,16,70.25806451612904,0.433482306316321,0.3091607132862631,0.6363282701024561,0.31716880112340384,0.6828311988765962,1.0096120137616194,84.59138857058802
2020,1178,31,13,70.16129032258064,0.3930091771421454,0.3223192917661089,0.7764123275137793,0.3175412756215705,0.6824587243784295,0.8171628146036415,86.05434051199151
2020,1179,32,17,67.78125,0.45252341920266453,0.35159014419241863,0.6988730918895645,0.22583169297964512,0.7741683070203549,1.2948231137895903,91.27841913251211
2020,1180,32,16,67.8125,0.44158165091008045,0.35078298450894807,0.7048114683241278,0.2899338809355344,0.7100661190644656,1.0988069385697001,87.57644480542896
2020,1181,31,18,82.51612903225806,0.4715068118548072,0.3551090574640612,0.7214947676480536,0.30952422477539465,0.6904757752246053,1.282121902449227,96.1569463192812
2020,1182,30,11,71.53333333333333,0.4438574979720414,0.31758749936571995,0.7062410071712636,0.2914160001806326,0.7085839998193675,1.264064454064454,92.2958498948103
2020,1183,30,12,72.53333333333333,0.4516405105427696,0.3395239324422256,0.6548442379628586,0.2902969102866069,0.709703089713393,1.1614200532582886,89.92435695618356
2020,1184,31,15,72.12903225806451,0.4052479073905114,0.31749813675933636,0.7004097423709372,0.29777678359491216,0.7022232164050879,0.8853107535295691,85.22860897095526
2020,1185,28,12,61.57142857142857,0.41696850033510735,0.2711757854329296,0.6254940268694729,0.27112818168579694,0.728871818314203,0.6562012582606346,81.518693780832
2020,1186,29,14,77.79310344827586,0.44572158349564117,0.34537536449849954,0.6907732531905604,0.276582855577241,0.7234171444227591,1.4400534416000947,92.9143525802694
2020,1187,31,13,68.09677419354838,0.421786802545975,0.28235510075574516,0.7144741768857172,0.27260198203834746,0.7273980179616525,1.0637692180374194,85.52231558426757
2020,1188,29,14,66.06896551724138,0.4209782605906136,0.3028665112096307,0.6983365116402641,0.27863310266438135,0.7213668973356187,1.061226912596081,83.28437948026611
2020,1189,31,17,66.48387096774194,0.4130564195763208,0.35255966405824063,0.7134493925804898,0.24993767206029138,0.7500623279397086,1.2088103635991383,90.4194504933025
2020,1190,31,14,74.19354838709677,0.4667271395618065,0.3417525054575801,0.6832770820305404,0.30185584875513133,0.6981441512448687,1.1995253237613168,95.94371589556782
2020,1191,31,13,66.45161290322581,0.41830457070847216,0.31685714192178155,0.7276574182394443,0.21957768255364074,0.7804223174463593,0.9876274342355936,87.27841374652499
2020,1192,29,15,71.24137931034483,0.447828015105835,0.3521435506297779,0.7265595844714053,0.2727453427080545,0.7272546572919455,0.9615098109012916,91.36908109883242
2020,1193,32,15,58.03125,0.39129996985324783,0.2814202598070223,0.6905159041952773,0.2984872140295733,0.7015127859704268,0.6674928778329513,78.5889937512393
2020,1194,29,11,69.48275862068965,0.41871800493999534,0.31656480061396686,0.7120312424638203,0.2922977869637495,0.7077022130362505,1.0023601020878699,86.76144500057634
2020,1195,30,16,60.733333333333334,0.4090048321447721,0.31435102370988993,0.6866735774630511,0.2799575203735643,0.7200424796264356,0.8758245180251283,80.2850854749459
2020,1196,31,14,71.87096774193549,0.45773435148305713,0.34665255170739345,0.7210137021250499,0.2872156337226396,0.7127843662773604,1.1223206900626255,94.51942431778042
2020,1197,27,13,67.55555555555556,0.4200181793176906,0.2895528519754526,0.6293732997884386,0.34164225953399796,0.658357740466002,0.7107716709324896,80.42661316972237
2020,1198,29,13,74.44827586206897,0.4471178399137389,0.33200590650553746,0.652580384317916,0.3148340508680895,0.6851659491319105,1.0107712228935672,89.13018336929498
2020,1199,31,15,75.35483870967742,0.4551327338426998,0.34384474574985063,0.7465153350238277,0.3155699581701637,0.6844300418298362,1.0330884994085334,93.05569009718712
2020,1200,31,17,58.58064516129032,0.3837958135533216,0.3191924595707287,0.6794351726390602,0.22866735611099215,0.7713326438890078,0.955064258954202,79.99807253956239
2020,1201,29,14,68.37931034482759,0.41641630842234767,0.33413238504427717,0.7211038004437706,0.28772938347224736,0.7122706165277526,1.0327712825470912,89.25928802219657
2020,1202,29,15,75.65517241379311,0.46504336442387795,0.3424993917330651,0.6963113247548661,0.24465812224077013,0.7553418777592299,1.3234219086252823,97.79193159950287
2020,1203,32,15,65.1875,0.42238752254369544,0.32941762377816874,0.6915623681359994,0.22927842270655266,0.7707215772934474,1.0320600931415076,86.96578467325666
2020,1204,31,16,73.70967741935483,0.43986876632813654,0.31941105270691117,0.6832229726508248,0.2662193477672734,0.7337806522327266,0.9070081905233708,90.34408326278204
2020,1205,30,15,71.7,0.44916206209668263,0.3629410075317721,0.6762926489414233,0.26756920977943216,0.7324307902205678,1.1640237272474114,93.12775367053192
2020,1206,32,14,67.125,0.4242705682256657,0.3026351726807079,0.6888252786033142,0.3177925901294738,0.6822074098705262,0.8456583156587993,85.31536338326804
2020,1207,32,15,74.65625,0.4377990738621631,0.3448997589298367,0.7692845175209269,0.3063101741800294,0.6936898258199706,1.216917325182128,90.70308695545559
2020,1208,31,15,75.74193548387096,0.4486898929078761,0.30159793964657855,0.6992410553617543,0.30583708590443837,0.6941629140955616,0.9988820673120214,89.97767951660882
2020,1209,30,15,77.06666666666666,0.4391901386487624,0.359966828114582,0.73319954408466,0.3081157849927431,0.6918842150072568,1.0723117943113905,91.4604638059973
2020,1210,30,13,68.13333333333334,0.4533610761099854,0.308487241135646,0.6565182702429079,0.2669232260150082,0.7330767739849918,0.8783646334459028,85.19992612817155
2020,1211,33,15,87.42424242424242,0.5173197356459529,0.4021311425140196,0.6798876794970644,0.2767257016620362,0.7232742983379639,1.65157676053398,105.09902191956049
2020,1212,28,14,66.78571428571429,0.4323426039536072,0.3026302334755092,0.6750946747758105,0.27057325570451635,0.7294267442954837,0.8656024386812755,85.02284538471243
2020,1213,29,14,70.44827586206897,0.45322760984549837,0.34654952630016567,0.7386838348629744,0.23206981640074764,0.7679301835992524,1.1558221472014576,93.96095851116819
2020,1214,31,16,75.3225806451613,0.4513393460804879,0.3191110558076463,0.6969741562582609,0.28707622098345004,0.7129237790165499,1.405197356407034,93.97618628063863
2020,1216,31,14,65.70967741935483,0.41890116862272586,0.3418272486735317,0.6908480956844063,0.2319824291523133,0.7680175708476867,0.9820143336085112,86.20321957895753
2020,1217,28,13,72.5,0.4525332690020158,0.335601523885609,0.6976710317337549,0.2673452056839511,0.7326547943160489,0.9459588385409372,91.3797276203851
2020,1218,29,14,68.93103448275862,0.4275919757624607,0.3294692775920931,0.7014261730025282,0.2836526083313892,0.7163473916686108,1.1292353391718184,88.25828265806646
2020,1219,30,12,64.26666666666667,0.4030680563458783,0.3123702435393803,0.6821627693603068,0.31483631640425264,0.6851636835957474,0.8845799265708255,82.89746593672483
2020,1220,33,14,75.3030303030303,0.4488215021227768,0.37049255824631616,0.789151429367051,0.29395228118798467,0.7060477188120153,1.1818652233090736,97.34315305235245
2020,1221,31,15,65.80645161290323,0.43306815667399967,0.31817688795902427,0.6617723517024859,0.2734511357979507,0.7265488642020492,0.8939695800277044,85.21776371061306
2020,1222,31,12,72.29032258064517,0.4217808802450569,0.3381145786525696,0.7343256806427239,0.34957065520475156,0.6504293447952484,1.1788935984119746,89.18510515886908
2020,1223,29,13,80.10344827586206,0.4441346912207926,0.3620753365381533,0.7414809428665573,0.3385528926486367,0.6614471073513633,0.8331648043225691,89.84842342239006
2020,1224,31,13,68.80645161290323,0.41863458644611223,0.3464683917435829,0.6902542699384732,0.29203162197659044,0.7079683780234096,0.9754291226653243,84.91035184199058
2020,1225,30,17,63.266666666666666,0.4342915234640439,0.34000329657803746,0.6772931090561323,0.2386267415268993,0.7613732584731008,0.8634366196787115,82.72967248007339
2020,1226,28,13,68.25,0.4425762063235498,0.3438719696486473,0.6573613274594587,0.30232176173272546,0.6976782382672745,0.8589547688784752,87.85488077207181
2020,1227,34,17,68.73529411764706,0.44488543013134135,0.34010529626616737,0.6691931565161707,0.2532263957160804,0.7467736042839196,0.9483377432219411,86.3272869368271
2020,1228,30,13,70.73333333333333,0.4380601059567451,0.3005577163086585,0.7254092681947737,0.3171296022082143,0.6828703977917858,1.2528375900882296,89.39639526268681
2020,1229,30,14,65.8,0.42362596340325787,0.35443909741176743,0.6602811494832396,0.2620182848164635,0.7379817151835365,0.9891717428598235,86.06718400323393
2020,1230,28,13,64.10714285714286,0.4065731503193271,0.28364095891872526,0.740767345369015,0.30729480176765084,0.6927051982323491,0.8237661808067601,81.37707442105004
2020,1231,32,13,71.4375,0.44460625017351124,0.32830633242606166,0.6774997833818944,0.296669037193133,0.703330962806867,1.1383485561673448,89.78428202470145
2020,1232,29,13,68.62068965517241,0.4538240923274687,0.37492001921782003,0.6993016011080122,0.23934921791728436,0.7606507820827156,1.2465426814564746,94.00763857091493
2020,1233,29,14,70.0,0.44120429021415736,0.3315649351075033,0.7690473881302469,0.23538385026919878,0.7646161497308012,1.005474573882282,91.1819153298546
2020,1234,31,13,77.74193548387096,0.4522244759208953,0.3521663904293442,0.7410678075701476,0.30394935316575206,0.696050646834248,1.6556766380195922,95.64663277758962
2020,1235,32,15,72.0,0.43766557069159157,0.314585157824397,0.728286829311046,0.3004581275550119,0.6995418724449881,1.1676993773984874,89.45808290349358
2020,1236,30,18,67.33333333333333,0.4260775804213654,0.32249079720050344,0.6697948073834802,0.28934757847897813,0.7106524215210218,0.9621297059493654,85.89673345659816
2020,1237,30,15,70.13333333333334,0.41511130573296046,0.3338338733336064,0.6337523671527799,0.3232467298960897,0.6767532701039103,1.1020610620030125,85.58942185435212
2020,1238,30,15,65.6,0.41516568394371495,0.257402589026041,0.6617503753069214,0.2983590581511525,0.7016409418488475,0.8962738584944467,82.95123549858882
2020,1239,30,14,65.43333333333334,0.4229876791002803,0.3128811744789365,0.6613060131338444,0.2735645486691876,0.7264354513308124,0.8799402739598818,84.09770243433945
2020,1240,30,14,68.3,0.4335700782940276,0.3117305143257155,0.6693582867291988,0.3050531797140904,0.6949468202859097,1.0065505350915567,85.7635240064761
2020,1241,29,16,71.06896551724138,0.4191045911358383,0.3123616736297996,0.6401696167451857,0.27083031401356183,0.7291696859864382,1.0274386432281168,87.99711265080776
2020,1242,30,14,73.96666666666667,0.4792393326964718,0.3229393209154953,0.6663781679115839,0.2727630969032767,0.7272369030967233,1.205611333111333,94.62936073024844
2020,1243,32,11,64.1875,0.4170267373702995,0.3091815000794048,0.6554620593499418,0.31165774111936156,0.6883422588806385,0.9381015379636704,83.61987210379095
2020,1244,29,10,55.241379310344826,0.35546988214697295,0.2401924038264382,0.7038859079614437,0.2916818639584077,0.7083181360415922,0.6406382865441261,72.1008936300045
2020,1245,30,15,75.2,0.45432397021321946,0.33718151493958215,0.7337720381470381,0.2915401333923181,0.7084598666076819,1.140787544642034,93.33002797536719
2020,1246,31,15,74.41935483870968,0.4609979667598341,0.3419820023132456,0.7971521900446799,0.2677282191172243,0.7322717808827757,1.1270355988097922,95.49682319409742
2020,1247,30,17,68.0,0.4158391914337655,0.329060777007349,0.6493775537592055,0.2890401887219083,0.7109598112780918,0.9436609756772295,84.9465799074177
2020,1248,30,15,69.26666666666667,0.45006522897702433,0.34108636725851144,0.7361688222433836,0.2230077150734356,0.7769922849265644,1.4620101195101194,92.85940676282556
2020,1249,29,17,70.58620689655173,0.430640004091668,0.330066095749798,0.7117939618199899,0.29933485303266805,0.700665146967332,1.0352381939457636,86.47328185173492
2020,1250,30,12,67.23333333333333,0.445813434108468,0.33433752595325483,0.7283573525269245,0.25470660083330293,0.745293399166697,0.9614102565534454,87.16725470810326
2020,1251,32,14,67.40625,0.4735281113860569,0.35248982495052583,0.7049526752688683,0.21552118517182614,0.7844788148281738,1.4687484824203574,99.37151663866763
2020,1252,30,15,68.5,0.4422579711952345,0.335398946665251,0.6885514883247331,0.2651795082677057,0.7348204917322944,1.0697621777672928,88.97668567968677
2020,1253,30,13,66.26666666666667,0.43022693360972153,0.34916632781924206,0.6739806574314106,0.2551916414467391,0.7448083585532609,0.7006274809766194,83.31182473048527
2020,1254,32,11,74.34375,0.4384893626786926,0.3388438296041951,0.7066703574407543,0.22502486085126452,0.7749751391487355,1.0451058608251913,91.55898447726454
2020,1255,30,15,66.56666666666666,0.3968886539512509,0.34947051042996435,0.6874046711519902,0.2439165982659318,0.7560834017340682,0.9029991529673519,86.18139015497339
2020,1256,28,15,73.21428571428571,0.46422597720849385,0.36215432910147055,0.6630389902230839,0.2827136876761721,0.7172863123238279,1.1326937574809093,94.01584413133101
2020,1257,31,14,74.06451612903226,0.45648029248922495,0.3784946688666852,0.7322624305767856,0.2812907855907636,0.7187092144092364,1.2544447945276866,95.39701376297629
2020,1258,31,18,62.96774193548387,0.46091188218530227,0.2869887454206864,0.6631883316941878,0.26089612402605294,0.739103875973947,0.87117888880098,87.71873797878354
2020,1259,31,18,73.41935483870968,0.47019769741507517,0.319369959966644,0.6280779021132222,0.2525089133662431,0.747491086633757,1.2258035818282498,92.46585634025888
2020,1260,31,14,68.0,0.4945456451333566,0.35918821278066215,0.6446182312064264,0.20597552503806396,0.7940244749619361,1.2182210578795019,94.82043055831922
2020,1261,31,15,80.48387096774194,0.47136715182892985,0.3198109559973555,0.768017084672011,0.3022691828186195,0.6977308171813805,1.1771733699237943,97.50846027144556
2020,1262,31,17,74.19354838709677,0.45786493301102316,0.3397914771550241,0.7072424492652033,0.2756304526613023,0.7243695473386976,1.1151773520818762,92.9332120078684
2020,1263,30,14,60.46666666666667,0.39969871590626266,0.28045008585340664,0.7092652405023406,0.28269594881482357,0.7173040511851764,0.9424547756165402,79.27681038839955
2020,1264,31,14,62.064516129032256,0.3984063441006339,0.30913910058878125,0.598596779140442,0.31553186213598805,0.684468137864012,1.0605411888206213,80.46954051163404
2020,1265,30,14,60.53333333333333,0.3933895430163893,0.34345810724743675,0.6619692666842901,0.27351070330119975,0.7264892966988002,0.8233588511877985,80.31502363739557
2020,1266,30,14,77.76666666666667,0.4282933028240378,0.38234158630423315,0.7390101627793444,0.26453139174199297,0.735468608258007,1.0530670718170718,93.76879894973715
2020,1267,31,14,75.58064516129032,0.4411327931426497,0.31466182897981954,0.6657918981289211,0.2821613990059417,0.7178386009940583,1.0367561807789512,87.9344875055035
2020,1268,31,20,71.80645161290323,0.4194460878049529,0.3159361478666659,0.747427630886598,0.2897955362723605,0.7102044637276395,1.3705022839273313,92.13592061878043
2020,1269,31,15,68.51612903225806,0.42577417758819575,0.32698359713374,0.7047127250828201,0.2737801476538303,0.7262198523461697,1.1277537372134396,87.95622049115198
