Season,TeamID,GamesPlayed,Wins,AvgScore,AvgFGP,Avg3PP,AvgFT,AvgORP,AvgDRP,AvgASTTO,AvgNetRtg
2023,3270,29,15,63.48275862068966,0.4068667226983637,0.287430334257389,0.6603552658148764,0.2538597045444285,0.7461402954555715,0.7016842332378013,74.6880509042039
2023,3271,27,15,58.44444444444444,0.36465486144741677,0.21769005547205,0.6791627350252932,0.32800640067381354,0.6719935993261864,0.6314093338581502,69.68523954070086
2023,3272,30,14,66.9,0.3836705302085279,0.2849812065561157,0.6590619421304234,0.3538092969130372,0.6461907030869629,0.756718543350728,77.4518929145333
2023,3273,26,15,64.57692307692308,0.4344383216281417,0.3854081194160871,0.7703289990079287,0.250799699131393,0.749200300868607,0.7884658123887702,84.74874187715675
2023,3274,31,16,70.74193548387096,0.43468828516147723,0.29699516796440795,0.7228923733749137,0.3131262587864009,0.6868737412135991,1.072350668723699,84.83706170821576
2023,3275,30,17,70.16666666666667,0.42878862963717945,0.34703035012747385,0.7557781301229444,0.2656201798259783,0.7343798201740217,0.9879226328043464,86.29917873142158
2023,3276,31,18,74.61290322580645,0.46685224245305645,0.34017857981965527,0.7847062957096543,0.2636364667665057,0.7363635332334943,1.1447782799617152,91.77607803667419
2023,3277,30,17,78.23333333333333,0.42764433700669063,0.3153035199532883,0.6716201384280615,0.32331012356454525,0.6766898764354549,1.3516855276646298,87.91433962418743
2023,3278,30,13,71.4,0.40762325305058505,0.31330765336028493,0.7249116080112904,0.2807019260110562,0.7192980739889437,0.9855637306151172,79.46179953325347
2023,3279,31,16,69.25806451612904,0.4252451891518109,0.286522954407888,0.6751719932418719,0.3199759078488374,0.6800240921511626,0.9918402947352812,82.96084146137486
2023,3280,30,16,71.53333333333333,0.4495478297952549,0.34366643142291503,0.6448446261931285,0.2733202344439624,0.7266797655560375,1.0717629073330828,85.86719006629897
2023,3281,30,15,65.3,0.4349485810069867,0.35157952145523935,0.738958682261886,0.24432928007633148,0.7556707199236686,1.019111882544949,86.84910597383244
2023,3282,30,15,62.06666666666667,0.39276663232530057,0.3074913815974188,0.7348493189441465,0.3249657425973193,0.6750342574026807,0.6833127671162736,74.78310552659137
2023,3283,31,15,68.2258064516129,0.4086544866851777,0.2926772467132499,0.6383052956149956,0.3611854386174468,0.6388145613825532,1.0583724247611195,79.13858244540396
2023,3284,32,17,63.65625,0.4150718644139279,0.3381779596336569,0.6913568397433887,0.2823036936249217,0.7176963063750783,0.8489824632299962,81.349773209755
2023,3285,28,14,69.64285714285714,0.4186644820746906,0.3639367616582513,0.7776101467712769,0.23590036986014604,0.7640996301398539,1.1163203746104011,87.93324512788281
2023,3286,30,15,68.33333333333333,0.4014322181710218,0.3109972146633158,0.796260079054698,0.2860272215877758,0.7139727784122241,1.0906695612783244,84.14508700208644
2023,3287,29,15,56.172413793103445,0.3726557343407599,0.25916711430713446,0.6174408483718106,0.3093227548648395,0.6906772451351605,0.7439634049370357,70.84010609584627
2023,3288,25,13,57.88,0.36017438543078745,0.24227739319504024,0.7076881348234916,0.38373584180494563,0.6162641581950544,0.7483939563898508,71.75370817953039
2023,3290,29,15,55.275862068965516,0.3529065993418542,0.2689060398102781,0.6003909842129134,0.3075164977907374,0.6924835022092626,0.6772858993973592,65.76989581728432
2023,3291,30,13,56.46666666666667,0.3601338741642333,0.2786610609511079,0.6994482673366375,0.2660041094261457,0.7339958905738543,0.7757204798138301,73.1475260272559
2023,3292,32,16,73.875,0.4364506735067523,0.32582980381132276,0.7836828041753419,0.2791293390977312,0.7208706609022688,1.2280096243464569,94.71070593569655
2023,3293,30,15,67.9,0.42941453182825584,0.3583661471455287,0.7973781838216822,0.2509741033940374,0.7490258966059625,1.2273438715853577,88.69256271010632
2023,3294,29,15,59.48275862068966,0.3876160338618472,0.3205229057089311,0.8025665557505121,0.24770207219189663,0.7522979278081033,0.8193782687410873,80.24074860981342
2023,3295,28,12,71.10714285714286,0.422933578801667,0.32465110527910046,0.6708764064026381,0.3272549644474091,0.6727450355525909,1.0113942801387517,84.12066734341276
2023,3296,30,13,70.66666666666667,0.41481340889753626,0.3473037551340868,0.7397237308475699,0.3084153996683621,0.6915846003316379,1.0691001506520084,86.26881796249846
2023,3297,31,16,68.2258064516129,0.4098777102036986,0.27924915509570675,0.714235794533023,0.2806605951444166,0.7193394048555833,1.2584908064959,85.59064150240498
2023,3298,30,12,52.833333333333336,0.36424104078519515,0.2843599299830455,0.5781587856587856,0.26820161435724404,0.731798385642756,0.6958387754649009,67.17273529203112
2023,3299,27,14,64.51851851851852,0.4231498331471163,0.2872086538237209,0.7102155568457841,0.3354881406164602,0.6645118593835398,0.7754724981171952,78.15305793121085
2023,3300,28,14,64.60714285714286,0.3856600907199906,0.29938843301612034,0.6409669095242264,0.313232757648362,0.686767242351638,0.6827111952463014,73.40675406521164
2023,3301,31,13,71.06451612903226,0.43598558557474676,0.3192172438528068,0.7160373558939119,0.2614363369255036,0.7385636630744964,1.2167711251652127,87.11353019030108
2023,3303,30,14,64.66666666666667,0.4029594608195415,0.29396298987377867,0.77860442341203,0.20868850856636456,0.7913114914336354,0.9420252617466239,81.90628431454579
2023,3304,30,14,71.5,0.41218735127349226,0.3284087618820987,0.7129046728621814,0.2765800191570492,0.7234199808429509,1.176450577200577,84.78536736218443
2023,3305,30,18,64.0,0.39860850006579124,0.3116386091262252,0.737333402208165,0.2850936530793687,0.7149063469206314,0.9183985627089342,79.81210903470634
2023,3306,27,13,52.48148148148148,0.34450399654787706,0.2827008398759744,0.7358783891151958,0.2796038099019087,0.7203961900980913,0.661636050547187,69.57776545768854
2023,3307,31,12,73.96774193548387,0.4403534333657917,0.34294604486375085,0.7697258079043999,0.2269194126052498,0.7730805873947503,1.2931785798009707,91.28480048987798
2023,3308,30,15,61.13333333333333,0.4023663254387958,0.2796963373266263,0.6524322790499261,0.33531203008946364,0.6646879699105364,0.9458266869296281,77.18010705023774
2023,3309,28,11,61.464285714285715,0.3714503202332727,0.27861580815047443,0.7017731180165983,0.35900518208202914,0.6409948179179709,0.6852986904357258,71.10232552821394
2023,3310,30,16,66.23333333333333,0.36169662753586795,0.25523479341809535,0.6663438387072962,0.45886312224265746,0.5411368777573425,0.7198042075046046,70.75290055225915
2023,3311,28,14,57.67857142857143,0.3764265734218196,0.3062322672010454,0.6757971387265176,0.25064313780511466,0.7493568621948853,0.8228157606396002,72.29277032529642
2023,3312,29,15,60.51724137931034,0.40932166258287833,0.29753705618640797,0.6573424071906271,0.29684196734568524,0.7031580326543148,0.8055852464854814,77.69995494356412
2023,3313,31,18,60.29032258064516,0.38177037518560325,0.24560477683817342,0.6563116422166396,0.33452186395248584,0.6654781360475142,0.6811346136535347,73.08163706748584
2023,3314,31,15,69.19354838709677,0.41588720928649614,0.31180815401914924,0.66689331918064,0.29510526963714356,0.7048947303628564,1.0062107018950623,82.63647670428281
2023,3315,27,12,73.77777777777777,0.41640173904734834,0.30626155748611295,0.7539644567881071,0.30000386002598955,0.6999961399740106,0.9869960679601202,84.63912112849277
2023,3316,25,10,56.28,0.3650782965460139,0.28897897865451716,0.6099892788311906,0.2610759359452158,0.7389240640547843,0.6280747684765676,68.90610586042972
2023,3317,30,17,62.333333333333336,0.4226142555800546,0.29451601148555884,0.6578978294505283,0.30998881613825474,0.6900111838617453,0.8766060195519073,79.67542349496837
2023,3318,31,19,65.93548387096774,0.44459752129768654,0.3160232549406514,0.6951980345131749,0.29635395112336915,0.7036460488766308,0.7906260648622448,81.40167099628206
2023,3319,33,17,73.93939393939394,0.4023417671987542,0.32538801390211264,0.7070546549564128,0.29868425313214664,0.7013157468678534,1.1361148971810202,83.24670723639795
2023,3320,31,16,74.70967741935483,0.4419865918650066,0.3461294257532265,0.6957779775717761,0.24722024766246023,0.7527797523375397,1.3419182841471367,92.75096847322413
2023,3321,30,16,63.7,0.38385238893700535,0.26448474450099835,0.6996936050514483,0.2809749393450844,0.7190250606549157,0.9824625726870309,74.46668045382961
2023,3322,26,12,58.65384615384615,0.3588141421983367,0.30365435407730673,0.6911686314406893,0.28989080264514644,0.7101091973548536,0.6730121243279138,71.656128362081
2023,3323,30,14,74.8,0.45937623131731814,0.3161955104168053,0.6982896642693586,0.29247971649978466,0.7075202835002153,1.2298042205036752,88.29715936162175
2023,3324,29,18,64.51724137931035,0.35167594145974035,0.27754353702020074,0.65101144419716,0.3743672517832881,0.6256327482167119,0.8845974821887601,74.45769549799746
2023,3325,29,15,62.758620689655174,0.3919130554890893,0.29438821193237075,0.7619543715599015,0.22358645634320523,0.7764135436567948,0.8064230501776047,79.7612729243557
2023,3326,32,19,80.75,0.4655545696258887,0.35604928572418476,0.6984627004088128,0.28037690354819406,0.719623096451806,1.4714117633067547,93.69228319379727
2023,3328,31,17,84.48387096774194,0.4536623822302135,0.3591284925965518,0.7490572378336511,0.29178338859735636,0.7082166114026437,1.4519303257179372,91.48977740159555
2023,3329,32,16,75.75,0.45279749244040685,0.3674987006587617,0.7157339879876876,0.23148857115444185,0.7685114288455581,1.2752136587021938,92.7315338474016
2023,3330,33,16,65.60606060606061,0.3932865757527193,0.3044939505568103,0.6236433751061724,0.3374349918925953,0.6625650081074047,0.9276699313744554,76.69899699083527
2023,3331,30,14,77.33333333333333,0.41987693790972547,0.30942000614687565,0.7528245905717302,0.2587146218587341,0.7412853781412658,0.8336932758217588,84.47753612248697
2023,3332,31,16,73.83870967741936,0.4259768279568559,0.35162970999524784,0.712107733905538,0.28879933334432134,0.7112006666556787,1.5125517851324304,89.0255125621593
2023,3333,31,15,66.96774193548387,0.4186424308879678,0.31305741018684846,0.7313645635547706,0.22928481553703464,0.7707151844629654,1.2077397690491973,84.34111217528697
2023,3334,31,15,68.45161290322581,0.3995227060819956,0.32132858430671274,0.7592503386118219,0.3046841930711224,0.6953158069288776,0.7756140112259656,78.7711301094003
2023,3335,27,14,62.629629629629626,0.4034288819053028,0.3410685970478915,0.6569758480711658,0.2720952464112827,0.7279047535887173,1.0718606101819037,81.26017946868495
2023,3336,31,14,70.80645161290323,0.42581453901963984,0.3269103853548206,0.7053918303774956,0.30426950278260895,0.695730497217391,1.0009204120501933,82.61922935844966
2023,3337,29,13,63.55172413793103,0.4044132120655566,0.3183344545920611,0.7079967158453776,0.3123327859857338,0.6876672140142662,0.7417718445090788,76.88230659922007
2023,3338,30,11,63.06666666666667,0.39075397435615733,0.3193761532316287,0.708826827359436,0.3030551878982859,0.6969448121017141,0.8559934223556515,77.75570709764256
2023,3339,29,14,68.13793103448276,0.4561883826139347,0.31253732705576875,0.7380088246175365,0.28987217581786556,0.7101278241821344,1.1563728977223855,87.79335309446076
2023,3340,29,12,59.62068965517241,0.3909191831404254,0.3438411033922392,0.7147347862865104,0.2920361365281757,0.7079638634718243,1.0078728166631583,80.36805870499265
2023,3341,27,11,62.51851851851852,0.3521809280032724,0.29559279094548596,0.6559524196478599,0.2987560201555319,0.7012439798444682,0.7341775491418594,72.83899499851897
2023,3342,28,14,61.92857142857143,0.4232758467477034,0.3289990627659636,0.6700461419999234,0.237559986550461,0.7624400134495389,0.7617933745320026,77.50121574626223
2023,3343,28,13,65.57142857142857,0.423752590169581,0.3007550753401594,0.6930828360382083,0.3163929810892244,0.6836070189107756,1.2698492275698159,84.45103896645023
2023,3344,32,15,60.6875,0.4017711375086906,0.3372032680374041,0.6501722913657456,0.2511605258502971,0.7488394741497029,0.8789019874055608,78.0043865680651
2023,3345,29,15,70.6896551724138,0.4500186570344961,0.3209920155831821,0.7753721233690808,0.22181436847649164,0.7781856315235084,1.2475881623447547,89.50367102490074
2023,3346,30,15,61.5,0.4104546536570824,0.30689106109835684,0.693620516928065,0.2789388023704772,0.7210611976295228,0.9326145801223201,78.78696284352513
2023,3347,29,15,62.44827586206897,0.4149736970129875,0.31797280653780247,0.7013932207972629,0.2548921097738266,0.7451078902261735,0.717227367086203,78.59576401067956
2023,3348,30,15,68.43333333333334,0.4256869960612419,0.3475082174634067,0.6742665661191034,0.30472242436880764,0.6952775756311923,0.9632815700238301,84.35572177067546
2023,3349,30,15,72.3,0.44623531946660167,0.3211006707654978,0.7345163346765796,0.2982328157836103,0.7017671842163896,0.8836317438811717,87.59594479937013
2023,3350,30,15,68.96666666666667,0.4468977960237432,0.35177537255115204,0.7305433738947671,0.19519066501152996,0.80480933498847,1.094309786217681,88.78727040581965
2023,3351,31,18,59.61290322580645,0.41178655533792585,0.31387891238088994,0.7426156438964788,0.22357736634741132,0.7764226336525888,0.9471340035157934,79.11626015285678
2023,3352,28,12,55.392857142857146,0.33763514378536463,0.26561379806502683,0.6858383956286008,0.3054263710922277,0.6945736289077723,0.8935070627694731,69.7592708155198
2023,3353,32,13,63.15625,0.4022575018681515,0.30212668791906405,0.7695690348616389,0.29403571861782174,0.7059642813821783,0.5916373525107249,76.3824421562084
2023,3354,30,17,46.833333333333336,0.32942451637318637,0.2352371036522111,0.5980438068958058,0.28205874634895006,0.71794125365105,0.535850402100604,62.0077202177144
2023,3355,33,19,79.39393939393939,0.48095094915288983,0.34649153766738144,0.7162250909671687,0.24401674895356165,0.7559832510464384,1.5229209674783837,97.33353894415345
2023,3356,31,15,73.38709677419355,0.4303427202195293,0.3356996131607886,0.7016254710245456,0.32034149913252946,0.6796585008674706,1.2735669284830375,85.20529040541679
2023,3357,30,20,62.3,0.3821311499811318,0.2711479620326554,0.6592347877594322,0.3283208241965801,0.6716791758034198,0.7386464315411684,75.45562028075568
2023,3358,28,14,66.21428571428571,0.3711415368635729,0.30711901349506393,0.6783830098240333,0.38714721621423814,0.6128527837857618,0.7831310641972407,75.02368209418623
2023,3359,27,14,62.74074074074074,0.43316004258855934,0.32052528136507347,0.6609950354136053,0.24565812540443638,0.7543418745955636,0.8876734909369779,82.23018211714434
2023,3360,29,11,61.827586206896555,0.3884186496342985,0.26644003393496296,0.7224170267397492,0.3488129705866758,0.6511870294133242,1.099303966850012,78.06800769314123
2023,3361,31,18,64.70967741935483,0.44233046750030414,0.3863760735631651,0.7049611639061116,0.242939763766889,0.757060236233111,1.240155708677283,87.08004521595745
2023,3362,29,15,67.27586206896552,0.392027763153841,0.3144875359424672,0.7049272188433698,0.2741768306703978,0.7258231693296022,1.0811893903932444,81.12189765711216
2023,3363,31,15,57.774193548387096,0.37735064549012065,0.29156333948703006,0.6799919177662279,0.33057167927610365,0.6694283207238964,0.48525821987213485,71.55195514826616
2023,3364,31,11,65.58064516129032,0.42866896020323747,0.3086437391925855,0.7930642388914807,0.2661455905394051,0.7338544094605949,0.9743023026941432,86.15830549357578
2023,3365,30,15,70.4,0.4323720935935587,0.30562725497846904,0.7953289431300268,0.2521790004895588,0.7478209995104412,1.242017724993731,89.92173019946807
2023,3367,29,14,52.06896551724138,0.3612634954197561,0.27253944737397284,0.6843552619107328,0.22843325580870985,0.7715667441912901,0.5109055132609522,66.31194694092221
2023,3368,28,15,61.357142857142854,0.40543152950137396,0.31492271718526693,0.6663680921604825,0.27442210426239627,0.7255778957376037,0.9900614999217484,79.92195677939503
2023,3369,28,13,61.07142857142857,0.37772333098754235,0.2797299047824258,0.7386629208340642,0.3140813817632984,0.6859186182367016,0.6892472152244425,73.75546605406707
2023,3370,30,15,59.733333333333334,0.3772116282625971,0.3101441289284426,0.7135220979570824,0.2953747155770927,0.7046252844229072,0.6683168584169056,73.00850540621205
2023,3371,32,20,71.84375,0.44645853418109455,0.3123373150566295,0.7862562509257297,0.2769844274568259,0.7230155725431741,1.2288971764595167,89.66882073525633
